time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
84326.442414	221.116623	0.035940	6.152369	204
84327.474519	230.345306	0.035943	6.408694	205
84328.524008	236.216431	0.035936	6.573324	206
84329.584373	186.469055	0.035940	5.188274	207
84330.618950	220.328140	0.035935	6.131321	208
84331.660389	222.531631	0.035942	6.191352	209
84332.721011	188.524780	0.035934	5.246400	210
84333.783635	143.797119	0.035935	4.001605	211
84334.852359	90.673737	0.035935	2.523283	212
84335.838097	234.912842	0.035938	6.536555	213
84336.857434	299.120880	0.035942	8.322418	214
84337.946463	187.779327	0.035942	5.224518	215
84338.899191	297.960022	0.035934	8.291837	216
84340.034483	193.068710	0.035935	5.372793	217
84342.107720	237.014206	0.035936	6.595434	219
84343.150031	241.153885	0.035936	6.710727	220
84344.201775	225.699432	0.035941	6.279697	221
84345.242364	232.259537	0.035934	6.463560	222
84346.260076	302.042847	0.035936	8.405100	223
84347.335377	224.242004	0.035934	6.240340	224
84348.395801	189.668350	0.035934	5.278289	225
84349.427896	220.927353	0.035940	6.147081	226
84350.480654	200.395325	0.035935	5.576540	227
84351.550889	136.464386	0.035934	3.797598	228
84352.566031	209.454285	0.035940	5.827867	229
84353.584185	288.748535	0.035941	8.034036	230
84354.659610	209.586029	0.035939	5.831655	231
84355.702324	216.472305	0.035935	6.024025	232
84356.736129	233.446915	0.035939	6.495726	233
84357.802943	190.510345	0.035935	5.301589	234
84358.852411	127.402397	0.035940	3.544829	235
84359.893173	190.540726	0.035935	5.302429	236
84360.914131	232.020020	0.035936	6.456530	237
84361.989410	176.983154	0.035933	4.925358	238
84363.014267	203.781815	0.035934	5.670935	239
84364.045915	264.129089	0.035942	7.348814	240
84365.082698	258.700134	0.035936	7.198947	241
84366.155687	210.928436	0.035938	5.869218	242
84367.202005	179.316772	0.035935	4.990039	243
84368.245212	214.863434	0.035934	5.979382	244
84369.277984	219.367935	0.035935	6.104569	245
84370.320202	255.018799	0.035936	7.096483	246
84371.394928	145.005615	0.035940	4.034673	247
84372.434947	190.308136	0.035934	5.296086	248
84373.446058	252.120071	0.035934	7.016104	249
84374.484204	294.656433	0.035936	8.199581	250
84375.530862	268.020752	0.035935	7.458391	251
84376.599434	226.276566	0.035938	6.296319	252
84377.640960	216.279526	0.035937	6.018283	253
84378.690588	220.594574	0.035934	6.138885	254
84379.740936	197.234329	0.035935	5.488677	255
84380.790934	192.509491	0.035938	5.356688	0
84381.831593	191.720840	0.035936	5.335100	1
84382.862698	239.538666	0.035940	6.665017	2
84383.916586	206.473999	0.035938	5.745254	3
84384.942155	267.664612	0.035937	7.448069	4
84386.016638	183.787552	0.035937	5.114123	5
84387.045151	226.492157	0.035934	6.302995	6
84388.095183	212.205566	0.035933	5.905525	7
84389.110746	293.136841	0.035936	8.157152	8
84390.181011	228.700409	0.035934	6.364422	9
84391.222600	232.300598	0.035939	6.463673	10
84392.273101	221.811859	0.035936	6.172458	11
84393.320433	210.112442	0.035941	5.846109	12
84394.354683	245.500290	0.035940	6.830887	13
84395.403789	230.817902	0.035940	6.422263	14
84396.453449	219.685287	0.035943	6.112105	15
84397.512973	175.374023	0.035939	4.879759	16
84398.544582	217.063034	0.035934	6.040583	17
84399.583026	234.055161	0.035939	6.512547	18
84400.639357	199.571548	0.035936	5.553593	19
84401.720290	112.125687	0.035935	3.120260	20
84402.736310	180.506805	0.035937	5.022904	21
84403.784645	176.499420	0.035937	4.911363	22
84404.802783	242.455521	0.035934	6.747241	23
84405.861665	213.589752	0.035937	5.943372	24
84406.903041	212.150955	0.035942	5.902669	25
84407.950581	221.844391	0.035940	6.172581	26
